	feature	metadata	value	coef	stderr	N	N.not.0	pval	qval	Pathways	Names	Level 1	Level 1.1	Level 2.1	Level 1.2	Level 2.2	Level 1.3	Level 2.3
193	PWY-6396	Week_and_consortia	NS1_w9w10	0.75376238398739	0.139950455883811	72	72	9.40364346046072e-07	1.48810234142342e-06	PWY-6396	superpathway of 2,3-butanediol biosynthesis (from pyruvate) // butylene glycol fermentation // butanediol fermentation	Superpathways	Biosynthesis	Other biosynthesis				
194	DTDPRHAMSYN-PWY	Week_and_consortia	NS1_w9w10	-0.0792332157641307	0.0149304812574663	72	72	1.28040152716122e-06	2.0158116350692e-06	DTDPRHAMSYN-PWY	dTDP-L-rhamnose biosynthesis	Biosynthesis						
195	PWY-7446	Week_and_consortia	NS1_w9w10	0.992129055787459	0.189376440209165	72	72	1.66635947014244e-06	2.61006304762107e-06	PWY-7446	sulfoquinovose degradation I // sulphoglycolysis // sulfoglycolysis // sulfo-EMP pathway	Degradation/utilization/assimilation						
196	PWY-5659	Week_and_consortia	NS1_w9w10	0.0569633403970373	0.0109918198105068	72	72	2.0736404828501e-06	3.23151080322326e-06	PWY-5659	GDP-mannose biosynthesis	Biosynthesis						
197	PWY-6122	Week_and_consortia	NS1_w9w10	0.0444143057869523	0.008631887794368	72	72	2.3325601216455e-06	3.59847214746315e-06	PWY-6122	5-aminoimidazole ribonucleotide biosynthesis II	Biosynthesis						
198	PWY-6277	Week_and_consortia	NS1_w9w10	0.0444143057869523	0.008631887794368	72	72	2.3325601216455e-06	3.59847214746315e-06	PWY-6277	superpathway of 5-aminoimidazole ribonucleotide biosynthesis (from PRPP)	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
199	FOLSYN-PWY	Week_and_consortia	NS1_w9w10	0.0336071716521802	0.0065433733574209	72	72	2.41796064543167e-06	3.71156959073762e-06	FOLSYN-PWY	superpathway of tetrahydrofolate biosynthesis and salvage	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
200	PWY-6969	Week_and_consortia	NS1_w9w10	0.046352952685707	0.0091312531037858	72	72	3.04364583122163e-06	4.64875258798527e-06	PWY-6969	TCA cycle V (2-oxoglutarate synthase) // citric acid cycle // tricarboxylic acid cycle // Szent-Gyorgyi-Krebs cycle // Krebs cycle // TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase) // reversed TCA cycle	Generation of precursor metabolites and energy						
201	PWY-7456	Week_and_consortia	NS1_w9w10	-0.206155584064568	0.040819188080976	72	72	3.36094409668447e-06	5.1079694934759e-06	PWY-7456	&beta;-(1,4)-mannan degradation // plant mannan degradation	Degradation/utilization/assimilation	Degradation/utilization/assimilation	Carbohydrate degradation	Glycan pathways			
202	PWY-7094	Week_and_consortia	NS1_w9w10	0.923403038694938	0.183430824719636	72	72	3.66276985227956e-06	5.53926278152624e-06	PWY-7094	fatty acid salvage // &beta;-oxidation degradation - de novo fatty acid biosynthesis shunt	Biosynthesis						
203	PWY-6125	Week_and_consortia	NS1_w9w10	0.189896461392955	0.037802229172765	72	72	3.72762370311669e-06	5.60970821988639e-06	PWY-6125	superpathway of guanosine nucleotides <i>de novo</i> biosynthesis II	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
204	THRESYN-PWY	Week_and_consortia	NS1_w9w10	-0.102633718809829	0.0208154441928331	72	72	5.4240247117607e-06	8.12280773907577e-06	THRESYN-PWY	superpathway of L-threonine biosynthesis	Superpathways	Biosynthesis	Amino acid biosynthesis				
205	PWY-1269	Week_and_consortia	NS1_w9w10	0.108740087648637	0.0222006309258067	72	72	6.00667029645947e-06	8.95168825734494e-06	PWY-1269	CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis // CMP-Kdo biosynthesis I	Biosynthesis						
206	PANTO-PWY	Week_and_consortia	NS1_w9w10	0.0690462738929919	0.0141323736723759	72	72	6.29478349632634e-06	9.33574170711201e-06	PANTO-PWY	phosphopantothenate biosynthesis I // vitamin B<sub>5</sub> biosynthesis	Biosynthesis						
207	COBALSYN-PWY	Week_and_consortia	NS1_w9w10	-0.060272964736977	0.0126895981220879	72	72	1.06969796502278e-05	1.5788330541442e-05	COBALSYN-PWY	superpathway of adenosylcobalamin salvage from cobinamide I	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
208	FUC-RHAMCAT-PWY	Week_and_consortia	NS1_w9w10	-0.189797747385531	0.0402586087257839	72	72	1.21989665968654e-05	1.79190561973094e-05	FUC-RHAMCAT-PWY	superpathway of fucose and rhamnose degradation // fucose and rhamnose catabolism	Superpathways						
209	PWY-7228	Week_and_consortia	NS1_w9w10	0.149679354294763	0.0320925541691466	72	72	1.44375473768344e-05	2.11063192604198e-05	PWY-7228	superpathway of guanosine nucleotides <i>de novo</i> biosynthesis I	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
210	ENTBACSYN-PWY	Week_and_consortia	NS1_w9w10	0.807059033925549	0.173883690106488	72	72	1.59824418191647e-05	2.32540741160358e-05	ENTBACSYN-PWY	enterobactin biosynthesis	Superpathways	Biosynthesis	Secondary metabolite biosynthesis				
211	TCA	Week_and_consortia	NS1_w9w10	0.0835139006705491	0.0181065381115457	72	72	1.74733895885633e-05	2.53034462438158e-05	TCA	TCA cycle I (prokaryotic) // tricarboxylic acid cycle // citric acid cycle // Krebs cycle // Szent-Gyorgyi-Krebs cycle	Generation of precursor metabolites and energy						
212	FUCCAT-PWY	Week_and_consortia	NS1_w9w10	0.174411307867054	0.0380421162054672	72	72	1.93475923000277e-05	2.78859663667065e-05	FUCCAT-PWY	L-fucose degradation I // L-fucose catabolism	Degradation/utilization/assimilation						
213	PWY-3001	Week_and_consortia	NS1_w9w10	-0.0652875460984274	0.0142506243156576	72	72	1.99224593133339e-05	2.858035051025e-05	PWY-3001	superpathway of L-isoleucine biosynthesis I	Superpathways	Biosynthesis	Amino acid biosynthesis				
214	SER-GLYSYN-PWY	Week_and_consortia	NS1_w9w10	-0.162468453054732	0.035508278306714	72	72	2.03564837929076e-05	2.90671652298728e-05	SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	Superpathways	Biosynthesis	Amino acid biosynthesis				
215	PWY-6749	Week_and_consortia	NS1_w9w10	-0.533599205850233	0.119598331924912	72	72	3.08134445546721e-05	4.37950346216867e-05	PWY-6749	CMP-legionaminate biosynthesis I // CMP-legionaminic acid biosynthesis I // 5,7-diacetamido-3,5,7,9-tetradeoxy-D-<i>glycero</i>-D-<i>galacto</i>-nonulosonic acid biosynthesis I // CMP-<i>N</i>, <i>N</i>-diacetyllegionaminate biosynthesis I	Biosynthesis						
216	PWY-5705	Week_and_consortia	NS1_w9w10	0.380586019576295	0.0862966398461333	72	72	3.65387642354561e-05	5.169309041606e-05	PWY-5705	allantoin degradation to glyoxylate III	Degradation/utilization/assimilation	Superpathways					
217	PWY-5941	Week_and_consortia	NS1_w9w10	0.0630557956135997	0.0144072053707092	72	72	4.12301694274779e-05	5.80626697900721e-05	PWY-5941	glycogen degradation II // glycogenolysis II	Degradation/utilization/assimilation	Degradation/utilization/assimilation	Carbohydrate degradation	Glycan pathways			
218	PWY0-845	Week_and_consortia	NS1_w9w10	-0.0690252159254228	0.0158251464753663	72	72	4.35047181114694e-05	6.09860660284069e-05	PWY0-845	superpathway of pyridoxal 5'-phosphate biosynthesis and salvage // vitamin B<sub>6</sub> biosynthesis and salvage	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
219	PWY-7184	Week_and_consortia	NS1_w9w10	0.203219609105426	0.0467001294041354	72	72	4.51197771283284e-05	6.29625980836219e-05	PWY-7184	pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I	Metabolic clusters	Biosynthesis	Nucleoside and nucleotide biosynthesis				
220	TRNA-CHARGING-PWY	Week_and_consortia	NS1_w9w10	0.0241381381450559	0.0057894458487348	72	72	8.6154000916008e-05	0.0001196799922226	TRNA-CHARGING-PWY	tRNA charging	Macromolecule modification	Metabolic clusters					
221	POLYAMINSYN3-PWY	Week_and_consortia	NS1_w9w10	0.600107508402969	0.146047066889183	72	72	0.0001076992034421	0.0001489353849402	POLYAMINSYN3-PWY	superpathway of polyamine biosynthesis II // polyamn	Superpathways	Biosynthesis	Amide, amidine, amine, and polyamine biosynthesis				
222	PWY-7539	Week_and_consortia	NS1_w9w10	-0.110297181550266	0.0277369196974612	72	72	0.0001681283256505	0.0002314591747745	PWY-7539	6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	Biosynthesis						
223	PWY0-1479	Week_and_consortia	NS1_w9w10	0.588917643543634	0.149345429996818	72	72	0.0001883390931154	0.0002581254535108	PWY0-1479	tRNA processing	Macromolecule modification						
224	PWY-7323	Week_and_consortia	NS1_w9w10	-0.0845411008119201	0.0215054787037727	72	72	0.0001983866569662	0.0002706875719495	PWY-7323	superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	Superpathways	Biosynthesis	Carbohydrate biosynthesis				
225	PWY-7200	Week_and_consortia	NS1_w9w10	0.101911404737978	0.0264639098811588	72	72	0.0002575303406548	0.0003498310379692	PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
226	PWY0-166	Week_and_consortia	NS1_w9w10	0.155189445010697	0.0403921150988179	72	72	0.0002653427338746	0.0003588555916278	PWY0-166	superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>)	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
227	METHGLYUT-PWY	Week_and_consortia	NS1_w9w10	0.719158707437228	0.187809339639803	72	72	0.0002797288069632	0.0003766523848145	METHGLYUT-PWY	superpathway of methylglyoxal degradation	Degradation/utilization/assimilation	Superpathways					
228	ARGDEG-PWY	Week_and_consortia	NS1_w9w10	0.688776383791876	0.186032999741254	72	72	0.0004258838711973	0.0005684623845981	ARGDEG-PWY	superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation // L-arginine utilization // ADC pathway	Degradation/utilization/assimilation	Superpathways					
229	ORNARGDEG-PWY	Week_and_consortia	NS1_w9w10	0.688776383791876	0.186032999741254	72	72	0.0004258838711973	0.0005684623845981	ORNARGDEG-PWY	superpathway of L-arginine and L-ornithine degradation	Degradation/utilization/assimilation	Superpathways					
230	PWY0-1533	Week_and_consortia	NS1_w9w10	0.642056439379198	0.1794178067774	72	72	0.000637331029555	0.0008470156972874	PWY0-1533	methylphosphonate degradation I // carbon-phosphorus lyase pathway	Degradation/utilization/assimilation						
231	FASYN-ELONG-PWY	Week_and_consortia	NS1_w9w10	0.0359298098567735	0.0101431467209495	72	72	0.0007162209314433	0.0009477578704876	FASYN-ELONG-PWY	fatty acid elongation -- saturated	Biosynthesis						
232	KDO-NAGLIPASYN-PWY	Week_and_consortia	NS1_w9w10	0.610875653917002	0.172959376790973	72	72	0.0007403063115443	0.0009754250542665	KDO-NAGLIPASYN-PWY	superpathway of (Kdo)<SUB>2</SUB>-lipid A biosynthesis (<i>E. coli</i>)	Superpathways	Glycan pathways		Biosynthesis	Cell structure biosynthesis	Biosynthesis	Fatty acid and lipid biosynthesis
233	PWY-6901	Week_and_consortia	NS1_w9w10	-0.127910999656214	0.0371208547888468	72	72	0.0009730624310472	0.0012766246424423	PWY-6901	superpathway of glucose and xylose degradation	Degradation/utilization/assimilation	Superpathways					
234	PWY-6629	Week_and_consortia	NS1_w9w10	0.623978920751671	0.181367056841255	72	72	0.0009897255702695	0.0012929606386074	PWY-6629	superpathway of L-tryptophan biosynthesis	Superpathways	Biosynthesis	Amino acid biosynthesis				
235	LPSSYN-PWY	Week_and_consortia	NS1_w9w10	0.634961966805215	0.185506548406533	72	72	0.0010459391768865	0.0013606073190854	LPSSYN-PWY	superpathway of Kdo<sub>2</sub>-lipid A biosynthesis	Superpathways	Biosynthesis	Fatty acid and lipid biosynthesis				
236	GLYCOL-GLYOXDEG-PWY	Week_and_consortia	NS1_w9w10	0.615555424835944	0.180047257989689	72	72	0.0010591484083799	0.0013719770522052	GLYCOL-GLYOXDEG-PWY	superpathway of glycol metabolism and degradation	Degradation/utilization/assimilation	Superpathways					
237	PWY0-1338	Week_and_consortia	NS1_w9w10	0.597624262125708	0.175955826023779	72	72	0.0011361481630867	0.0014655356557463	PWY0-1338	polymyxin resistance // L-Ara4N-modified lipid A biosynthesis // 4-amino-4-deoxy-L-arabinose-modified lipid A biosynthesis	Detoxification	Glycan pathways		Biosynthesis	Cell structure biosynthesis		
238	PWY-5920	Week_and_consortia	NS1_w9w10	0.552001218388342	0.163424268902899	72	72	0.0012044845579374	0.0015471830932501	PWY-5920	superpathway of heme <i>b</i> biosynthesis from glycine	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis	Biosynthesis	Tetrapyrrole biosynthesis		
239	TCA-GLYOX-BYPASS	Week_and_consortia	NS1_w9w10	0.643159115585456	0.191211413384369	72	72	0.0012586483462794	0.0016100210096157	TCA-GLYOX-BYPASS	superpathway of glyoxylate bypass and TCA	Superpathways						
240	PWY-7111	Week_and_consortia	NS1_w9w10	0.026926914663747	0.0080239562533389	72	72	0.0012893774641012	0.0016424849853903	PWY-7111	pyruvate fermentation to isobutanol (engineered) // isobutanol biosynthesis // pyruvic acid fermentation to isobutanol (engineered)	Generation of precursor metabolites and energy						
241	PWY-6590	Week_and_consortia	NS1_w9w10	0.580129441872441	0.173564448065941	72	72	0.0013440033900691	0.0017049960361621	PWY-6590	superpathway of <i>Clostridium acetobutylicum</i> acidogenic fermentation // acetobutylicum acidogenic fermentation	Superpathways	Generation of precursor metabolites and energy					
242	CENTFERM-PWY	Week_and_consortia	NS1_w9w10	0.587955395174471	0.176103298251058	72	72	0.0013596878580044	0.0017177949481784	CENTFERM-PWY	pyruvate fermentation to butanoate // central fermentation pathway // acetobutylicum fermentation // pyruvate fermentation to butyrate // pyruvic acid fermentation to butanoic acid	Generation of precursor metabolites and energy						
243	GLYOXYLATE-BYPASS	Week_and_consortia	NS1_w9w10	0.640805234724746	0.192227151656327	72	72	0.0013813808421028	0.0017380488464162	GLYOXYLATE-BYPASS	glyoxylate cycle // glyoxylate bypass // glyoxylate shunt	Generation of precursor metabolites and energy						
244	GLYCOLYSIS-TCA-GLYOX-BYPASS	Week_and_consortia	NS1_w9w10	0.612661681955424	0.183886889643828	72	72	0.0013893144959107	0.0017408961234473	GLYCOLYSIS-TCA-GLYOX-BYPASS	superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	Superpathways	Generation of precursor metabolites and energy					
245	AST-PWY	Week_and_consortia	NS1_w9w10	0.637068386481142	0.191823182060274	72	72	0.0014355599309368	0.0017915321089333	AST-PWY	L-arginine degradation II (AST pathway) // L-arginine succinyltransferase pathway // AST pathway // ammonia-producing L-arginine catabolic pathway // L-arginine catabolism	Degradation/utilization/assimilation						
246	AEROBACTINSYN-PWY	Week_and_consortia	NS1_w9w10	0.644757815257552	0.194966148280772	72	72	0.0014992966510394	0.0018485304091129	AEROBACTINSYN-PWY	aerobactin biosynthesis	Biosynthesis						
247	HCAMHPDEG-PWY	Week_and_consortia	NS1_w9w10	0.644757815257716	0.194966148280691	72	72	0.0014992966509155	0.0018485304091129	HCAMHPDEG-PWY	3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-hydroxypentadienoate // 3-phenylpropionate and 3-(3-hydroxyphenyl)propionate degradation to 2-oxopent-4-enoate	Degradation/utilization/assimilation						
248	PWY-6690	Week_and_consortia	NS1_w9w10	0.644757815257716	0.194966148280691	72	72	0.0014992966509155	0.0018485304091129	PWY-6690	cinnamate and 3-hydroxycinnamate degradation to 2-hydroxypentadienoate	Degradation/utilization/assimilation						
249	PWY-6895	Week_and_consortia	NS1_w9w10	0.501972191959073	0.152271418457276	72	72	0.0015483836714786	0.0019014151485757	PWY-6895	superpathway of thiamine diphosphate biosynthesis II // superpathway of thiamine diphosphate biosynthesis (Bacillus) // superpathway of vitamin B<sub>1</sub> biosynthesis (Bacillus)	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
250	PPGPPMET-PWY	Week_and_consortia	NS1_w9w10	-0.0658582930020271	0.0202354409068232	72	72	0.0017602460228427	0.0021529702351104	PPGPPMET-PWY	ppGpp metabolism // guanosine 3'-diphosphate 5'-diphosphate biosynthesis // ppGpp biosynthesis	Biosynthesis						
251	PWY-6823	Week_and_consortia	NS1_w9w10	0.498072312950545	0.154721282223147	72	72	0.0019499105514743	0.0023754862670738	PWY-6823	molybdopterin biosynthesis	Biosynthesis						
252	PWY-621	Week_and_consortia	NS1_w9w10	0.165746009824993	0.0516131840044179	72	72	0.0019968384726553	0.0024230411506134	PWY-621	sucrose degradation III (sucrose invertase) // sucrose mobilization	Degradation/utilization/assimilation						
253	PANTOSYN-PWY	Week_and_consortia	NS1_w9w10	0.0442682991386511	0.0137947852652994	72	72	0.0020211275858206	0.0024428589324682	PANTOSYN-PWY	superpathway of coenzyme A biosynthesis I (bacteria)	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
254	PWY-7234	Week_and_consortia	NS1_w9w10	0.322940151844495	0.101087528844381	72	72	0.0020999586571787	0.0025281855206034	PWY-7234	inosine-5'-phosphate biosynthesis III // IMP biosynthesis I	Biosynthesis						
255	PWY0-41	Week_and_consortia	NS1_w9w10	0.283283847847668	0.0892440219086456	72	72	0.002233064029845	0.0026779322545407	PWY0-41	allantoin degradation IV (anaerobic)	Degradation/utilization/assimilation	Superpathways					
256	PWY-6608	Week_and_consortia	NS1_w9w10	-0.23531708947974	0.075129322937169	72	72	0.0025331433697433	0.0030259728191097	PWY-6608	guanosine nucleotides degradation III	Degradation/utilization/assimilation						
257	NONOXIPENT-PWY	Week_and_consortia	NS1_w9w10	-0.0560937457029511	0.0182788654904756	72	72	0.0030708888617572	0.0036541196920909	NONOXIPENT-PWY	pentose phosphate pathway (non-oxidative branch) I	Generation of precursor metabolites and energy						
258	ORNDEG-PWY	Week_and_consortia	NS1_w9w10	0.574352315160579	0.188475705550677	72	72	0.0032699094545614	0.0038759158399627	ORNDEG-PWY	superpathway of ornithine degradation	Degradation/utilization/assimilation	Superpathways					
259	PWY-6163	Week_and_consortia	NS1_w9w10	0.0182467419016698	0.0060086338540182	72	72	0.0033579659046422	0.0039649828181737	PWY-6163	chorismate biosynthesis from 3-dehydroquinate	Biosynthesis						
260	PWY-6121	Week_and_consortia	NS1_w9w10	0.0234578330388375	0.0079413404211088	72	72	0.0042705461340971	0.0050232094374245	PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	Biosynthesis						
261	PWY-5918	Week_and_consortia	NS1_w9w10	0.33794324299091	0.118594356778434	72	72	0.0057454923207035	0.0067323135208243	PWY-5918	superpathway of heme <i>b</i> biosynthesis from glutamate	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis	Biosynthesis	Tetrapyrrole biosynthesis		
262	ANAEROFRUCAT-PWY	Week_and_consortia	NS1_w9w10	-0.158885575969299	0.056475780480582	72	72	0.0063809537764234	0.0074484897694372	ANAEROFRUCAT-PWY	homolactic fermentation // anaerobic fructose catabolism // anaerobic fructose degradation // fructose fermentation to lactate // fructose fermentation to lactic acid	Superpathways	Generation of precursor metabolites and energy					
263	PWY-6891	Week_and_consortia	NS1_w9w10	0.509255345171287	0.18299317056889	72	72	0.0069433204834297	0.0080742401076247	PWY-6891	thiazole component of thiamine diphosphate biosynthesis II // 2-(2-carboxy-4-methylthiazol-5-yl)ethyl phosphate biosynthesis	Biosynthesis						
264	GOLPDLCAT-PWY	Week_and_consortia	NS1_w9w10	0.349363466188672	0.128773129801244	72	72	0.0084112254633717	0.0097443253481325	GOLPDLCAT-PWY	superpathway of glycerol degradation to 1,3-propanediol	Degradation/utilization/assimilation	Degradation/utilization/assimilation	Carbohydrate degradation	Superpathways			
265	NAD-BIOSYNTHESIS-II	Week_and_consortia	NS1_w9w10	-0.165143960953395	0.0609650359061328	72	72	0.0084816269127853	0.0097889453467109	NAD-BIOSYNTHESIS-II	NAD salvage pathway III (to nicotinamide riboside) // nicotinamide adenine dinucleotide salvage	Biosynthesis						
266	PWY-622	Week_and_consortia	NS1_w9w10	0.107420834517843	0.0409137196282634	72	72	0.0106459408782799	0.0122408383881346	PWY-622	starch biosynthesis	Glycan pathways	Biosynthesis	Carboxylic acid biosynthesis				
267	PWY-6737	Week_and_consortia	NS1_w9w10	0.0291357185508421	0.0111821272979707	72	72	0.0112267576349378	0.0128605022161414	PWY-6737	starch degradation V	Degradation/utilization/assimilation	Degradation/utilization/assimilation	Carbohydrate degradation				
268	HEME-BIOSYNTHESIS-II	Week_and_consortia	NS1_w9w10	0.322459909140009	0.124419994275715	72	72	0.0116156750687186	0.0132565511007309	HEME-BIOSYNTHESIS-II	heme <i>b</i> biosynthesis I (aerobic)	Biosynthesis	Biosynthesis	Tetrapyrrole biosynthesis				
269	PWY-5913	Week_and_consortia	NS1_w9w10	0.110584514829902	0.044538661471701	72	72	0.015431897285507	0.0175466387653728	PWY-5913	partial TCA cycle (obligate autotrophs) // TCA cycle VI (obligate autotrophs)	Generation of precursor metabolites and energy						
270	PWY-7294	Week_and_consortia	NS1_w9w10	0.260827889957775	0.10673536432514	72	70	0.017061788568518	0.0193282992270665	PWY-7294	D-xylose degradation IV // Dahms pathway	Degradation/utilization/assimilation						
271	BRANCHED-CHAIN-AA-SYN-PWY	Week_and_consortia	NS1_w9w10	0.0160112123275317	0.0066020834027866	72	72	0.0178838264174414	0.0201850540814504	BRANCHED-CHAIN-AA-SYN-PWY	superpathway of branched chain amino acid biosynthesis // superpathway of L-leucine, L-valine, and L-isoleucine biosynthesis	Superpathways	Metabolic clusters		Biosynthesis	Amino acid biosynthesis		
272	PYRIDOXSYN-PWY	Week_and_consortia	NS1_w9w10	0.0569146663805174	0.0235966798176602	72	72	0.0185292795039648	0.0208369553396234	PYRIDOXSYN-PWY	pyridoxal 5'-phosphate biosynthesis I // vitamin B<sub>6</sub> biosynthesis // deoxyxylulose-dependent pyridoxal 5'-phosphate biosynthesis	Biosynthesis						
273	PWY-2941	Week_and_consortia	NS1_w9w10	0.832783772050669	0.352482772722679	72	72	0.0209299862731908	0.0234507510433196	PWY-2941	L-lysine biosynthesis II	Biosynthesis						
274	GLUCONEO-PWY	Week_and_consortia	NS1_w9w10	0.0201173152652224	0.0086755955025242	72	72	0.0233287198567543	0.0260433345309948	GLUCONEO-PWY	gluconeogenesis I	Biosynthesis						
275	PWY-7374	Week_and_consortia	NS1_w9w10	-0.293833430287969	0.127080537078137	72	72	0.023714036871576	0.0263775699984559	PWY-7374	5,8-dihydroxy-2-naphthoate biosynthesis I // futalosine pathway // 1,4-dihydroxy-6-naphthoate biosynthesis I	Biosynthesis						
276	PWY-7371	Week_and_consortia	NS1_w9w10	-0.295757998624467	0.12894474010719	72	72	0.0248147874990927	0.0275023096109078	PWY-7371	5,8-dihydroxy-2-naphthoate biosynthesis II // modified futalosine pathway // 1,4-dihydroxy-6-naphthoate biosynthesis II	Biosynthesis						
277	PWY-5686	Week_and_consortia	NS1_w9w10	0.0165579972402655	0.007229348973731	72	72	0.0250154589017666	0.0276249851900804	PWY-5686	UMP biosynthesis I // uridine-5'-phosphate biosynthesis I // <i>de novo</i> biosynthesis of uridine-5'-phosphate I // <i>de novo</i> biosynthesis of uridine-5'-monophosphate I	Biosynthesis						
278	SALVADEHYPOX-PWY	Week_and_consortia	NS1_w9w10	-0.185605500658249	0.0857411264565751	72	72	0.0338211563980004	0.0372153943160793	SALVADEHYPOX-PWY	adenosine nucleotides degradation II // purine ribonucleotide/ribonucleoside metabolism	Degradation/utilization/assimilation						
279	PWY-6263	Week_and_consortia	NS1_w9w10	-0.260024234323567	0.121571834698849	72	72	0.0359874086130642	0.0394576230150382	PWY-6263	superpathway of menaquinol-8 biosynthesis II // vitamin K<sub>2</sub> biosynthesis II // superpathway of menaquinone-8 biosynthesis II	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
280	ILEUSYN-PWY	Week_and_consortia	NS1_w9w10	0.0117924298159288	0.005637909053803	72	72	0.0401011000929818	0.0436561621579625	ILEUSYN-PWY	L-isoleucine biosynthesis I (from threonine)	Biosynthesis						
281	VALSYN-PWY	Week_and_consortia	NS1_w9w10	0.0117924298159288	0.005637909053803	72	72	0.0401011000929818	0.0436561621579625	VALSYN-PWY	L-valine biosynthesis	Biosynthesis						
282	PWY0-1415	Week_and_consortia	NS1_w9w10	0.333975361865842	0.162650209919032	72	72	0.0437782370823833	0.047490879096437	PWY0-1415	superpathway of heme <i>b</i> biosynthesis from uroporphyrinogen-III	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis	Biosynthesis	Tetrapyrrole biosynthesis		
283	PWY-5154	Week_and_consortia	NS1_w9w10	-0.0394333108518542	0.0193402407507595	72	72	0.04523524792827	0.0488986658942918	PWY-5154	L-arginine biosynthesis III (via <i>N</i>-acetyl-L-citrulline)	Biosynthesis						
284	P23-PWY	Week_and_consortia	NS1_w9w10	0.389072030675042	0.193059646891842	72	72	0.0477705382680997	0.0514580885905495	P23-PWY	reductive TCA cycle I // reductive tricarboxylic acid cycle // reductive tricarboxylic acid pathway // reductive citric acid cycle // reverse citric acid cycle // carbon fixation // CO<SUB>2</SUB> fixation // reductive carboxylic acid cycle	Degradation/utilization/assimilation						
285	PWY-6143	Week_and_consortia	NS1_w9w10	0.459022196310485	0.242287932963714	72	57	0.0622856698093575	0.0668590931170376	PWY-6143	CMP-pseudaminate biosynthesis // CMP-pseudaminic acid biosynthesis	Biosynthesis						
286	P105-PWY	Week_and_consortia	NS1_w9w10	0.325401269859322	0.174887808154232	72	72	0.0670559260366235	0.071728812868444	P105-PWY	TCA cycle IV (2-oxoglutarate decarboxylase) // citric acid cycle // tricarboxylic acid cycle // Szent-Gyorgyi-Krebs cycle // Krebs cycle	Generation of precursor metabolites and energy						
287	PWY0-42	Week_and_consortia	NS1_w9w10	0.352090133149237	0.18960788436734	72	72	0.0675870814950612	0.0720459514548048	PWY0-42	2-methylcitrate cycle I	Degradation/utilization/assimilation						
288	PWY-5101	Week_and_consortia	NS1_w9w10	-0.010299209987821	0.006170008896733	72	72	0.0995371258300663	0.105736669999413	PWY-5101	L-isoleucine biosynthesis II	Biosynthesis						
289	CALVIN-PWY	Week_and_consortia	NS1_w9w10	-0.0379556819656901	0.0232357344357926	72	72	0.106916434489627	0.113183949614881	CALVIN-PWY	Calvin-Benson-Bassham cycle // photosynthetic dark reactions // photosynthetic CO<SUB>2</SUB> fixation // reductive pentose phosphate pathway // Calvin cycle // photosynthesis - dark reaction // carbon fixation // Calvin-Benson cycle	Degradation/utilization/assimilation						
290	PWY-5667	Week_and_consortia	NS1_w9w10	0.0143081751072657	0.009494448849998	72	72	0.136309447307668	0.143311644943358	PWY-5667	CDP-diacylglycerol biosynthesis I // CDP-diacylglycerol biosynthesis	Biosynthesis						
291	PWY0-1319	Week_and_consortia	NS1_w9w10	0.0143081751072657	0.009494448849998	72	72	0.136309447307689	0.143311644943358	PWY0-1319	CDP-diacylglycerol biosynthesis II	Biosynthesis						
292	PWY490-3	Week_and_consortia	NS1_w9w10	-0.59410506792237	0.421412253665784	72	72	0.16302780702621	0.170817531594015	PWY490-3	nitrate reduction VI (assimilatory) // nitrate assimilation	Degradation/utilization/assimilation						
293	PWY-5747	Week_and_consortia	NS1_w9w10	0.239042400839523	0.1875760448785	72	72	0.206803775021933	0.215948159631746	PWY-5747	2-methylcitrate cycle II	Degradation/utilization/assimilation						
