	feature	metadata	value	coef	stderr	N	N.not.0	pval	qval	Pathways	Names	Level 1	Level 1.1	Level 2.1	Level 1.2	Level 2.2	Level 1.3	Level 2.3
205	PWY-7219	Sex_and_consortia	Female_S5	0.0093402096532089	0.0245479678969183	32	32	0.706263999493021	0.965083273896084	PWY-7219	adenosine ribonucleotides <i>de novo</i> biosynthesis	Biosynthesis						
206	PWY-7220	Sex_and_consortia	Female_S5	0.0295871617119752	0.0269929590367035	32	32	0.281753528978117	0.965083273896084	PWY-7220	adenosine deoxyribonucleotides <i>de novo</i> biosynthesis II	Biosynthesis						
207	PWY-7221	Sex_and_consortia	Female_S5	0.0134105167236015	0.0206362947914071	32	32	0.520733893596516	0.965083273896084	PWY-7221	guanosine ribonucleotides <i>de novo</i> biosynthesis	Biosynthesis						
208	PWY-7222	Sex_and_consortia	Female_S5	0.0295871617119752	0.0269929590367035	32	32	0.281753528978117	0.965083273896084	PWY-7222	guanosine deoxyribonucleotides <i>de novo</i> biosynthesis II	Biosynthesis						
209	PWY-7228	Sex_and_consortia	Female_S5	0.0244885246190553	0.0163438301748728	32	32	0.144496016169228	0.965083273896084	PWY-7228	superpathway of guanosine nucleotides <i>de novo</i> biosynthesis I	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
210	PWY-7229	Sex_and_consortia	Female_S5	0.017924537908142	0.0182912244343848	32	32	0.334946462985117	0.965083273896084	PWY-7229	superpathway of adenosine nucleotides <i>de novo</i> biosynthesis I (from IMP and L-aspartate)	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
211	PWY-7234	Sex_and_consortia	Female_S5	-0.166385304278085	0.0996299311825895	32	32	0.105315911141999	0.965083273896084	PWY-7234	inosine-5'-phosphate biosynthesis III // IMP biosynthesis I	Biosynthesis						
212	PWY-7237	Sex_and_consortia	Female_S5	0.0851527616186107	0.135542962592522	32	32	0.534604235827952	0.965083273896084	PWY-7237	<i>myo</i>-, <i>chiro</i>- and <i>scyllo</i>-inositol degradation	Degradation/utilization/assimilation						
213	PWY-7242	Sex_and_consortia	Female_S5	0.0288389666980845	0.0642747335492817	32	32	0.65688475936005	0.965083273896084	PWY-7242	D-fructuronate degradation	Degradation/utilization/assimilation	Degradation/utilization/assimilation	Carbohydrate degradation				
214	PWY-7254	Sex_and_consortia	Female_S5	0.0673092024815039	0.092832775448848	32	32	0.474034001616306	0.965083273896084	PWY-7254	TCA cycle VII (acetate-producers) // tricarboxylic acid cycle // citric acid cycle // Krebs cycle // Szent-Gyorgyi-Krebs cycle // TCA cycle VII (acetic acid-producers)	Generation of precursor metabolites and energy						
215	PWY-7315	Sex_and_consortia	Female_S5	0.0286716258294984	0.0243526702381146	32	32	0.248312104926876	0.965083273896084	PWY-7315	dTDP-<i>N</i>-acetylthomosamine biosynthesis // dTDP-4-acetamido-&alpha;-D-fucose biosynthesis // dTDP-4-acetamido-4,6-dideoxy-&alpha;-D-galactose biosynthesis	Biosynthesis						
216	PWY-7323	Sex_and_consortia	Female_S5	0.0155991790637441	0.0355827298516107	32	32	0.664243042549676	0.965083273896084	PWY-7323	superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	Superpathways	Biosynthesis	Carbohydrate biosynthesis				
217	PWY-7328	Sex_and_consortia	Female_S5	-0.0348482451008087	0.087227213476388	32	32	0.692346743737649	0.965083273896084	PWY-7328	superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	Superpathways	Biosynthesis	Carbohydrate biosynthesis				
218	PWY-7371	Sex_and_consortia	Female_S5	-0.148495781068836	0.260248911020435	32	32	0.572526108352356	0.965083273896084	PWY-7371	5,8-dihydroxy-2-naphthoate biosynthesis II // modified futalosine pathway // 1,4-dihydroxy-6-naphthoate biosynthesis II	Biosynthesis						
219	PWY-7373	Sex_and_consortia	Female_S5	-0.27016652669906	0.13170612088922	32	32	0.0490599346931609	0.965083273896084	PWY-7373	superpathway of demethylmenaquinol-6 biosynthesis II // superpathway of demethylmenaquinone-6 biosynthesis II	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
220	PWY-7374	Sex_and_consortia	Female_S5	-0.144227506139047	0.248331223411028	32	32	0.565722015640257	0.965083273896084	PWY-7374	5,8-dihydroxy-2-naphthoate biosynthesis I // futalosine pathway // 1,4-dihydroxy-6-naphthoate biosynthesis I	Biosynthesis						
221	PWY-7377	Sex_and_consortia	Female_S5	-0.237349784049307	0.186717444318962	32	32	0.213435994167381	0.965083273896084	PWY-7377	cob(II)yrinate <i>a,c</i>-diamide biosynthesis I (early cobalt insertion)	Biosynthesis						
222	PWY-7399	Sex_and_consortia	Female_S5	-0.147621126916403	0.227805601810097	32	32	0.52190525518624	0.965083273896084	PWY-7399	methylphosphonate degradation II	Degradation/utilization/assimilation						
223	PWY-7400	Sex_and_consortia	Female_S5	0.0091511348841233	0.0347192337352365	32	32	0.793909185461053	0.965083273896084	PWY-7400	L-arginine biosynthesis IV (archaea)	Biosynthesis						
224	PWY-7446	Sex_and_consortia	Female_S5	-0.320908591478828	0.319191347775016	32	32	0.322754703331391	0.965083273896084	PWY-7446	sulfoquinovose degradation I // sulphoglycolysis // sulfoglycolysis // sulfo-EMP pathway	Degradation/utilization/assimilation						
225	PWY-7456	Sex_and_consortia	Female_S5	0.0390303646190306	0.0796801579690434	32	32	0.627811645751077	0.965083273896084	PWY-7456	&beta;-(1,4)-mannan degradation // plant mannan degradation	Degradation/utilization/assimilation	Degradation/utilization/assimilation	Carbohydrate degradation	Glycan pathways			
226	PWY-7539	Sex_and_consortia	Female_S5	0.0285999548000302	0.0573809455828343	32	32	0.621820999581296	0.965083273896084	PWY-7539	6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	Biosynthesis						
227	PWY-7663	Sex_and_consortia	Female_S5	0.0160080397680919	0.0196268570053306	32	32	0.421146759489773	0.965083273896084	PWY-7663	gondoate biosynthesis (anaerobic) // <i>cis</i>-11-icosenoate biosynthesis // (11<i>Z</i>)-icos-11-enoate biosynthesis // (11<i>Z</i>)-icosenoate biosynthesis // gondoic acid biosynthesis // 11-eicosenoic acid biosynthesis	Biosynthesis						
228	PWY-7664	Sex_and_consortia	Female_S5	0.0477176865652848	0.103053957921939	32	32	0.646680118878832	0.965083273896084	PWY-7664	oleate biosynthesis IV (anaerobic) // <i>cis</i>-7-hexadecenoate biosynthesis // <i>cis</i>-9-octadecenoate biosynthesis // (7<i>Z</i>)-hexadec-7-enoate biosynthesis // (9<i>Z</i>)-octadec-9-enoate biosynthesis // (7<i>Z</i>)-hexadecenoate biosynthesis // (9<i>Z</i>)-octadecenoate biosynthesis	Biosynthesis						
229	PWY-841	Sex_and_consortia	Female_S5	0.0210946055481459	0.015080689465141	32	32	0.17213200183803	0.965083273896084	PWY-841	superpathway of purine nucleotides <i>de novo</i> biosynthesis I // purine biosynthesis 2	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
230	PWY-922	Sex_and_consortia	Female_S5	-0.30823450981874	0.229696233658853	32	32	0.189690204892226	0.965083273896084	PWY-922	mevalonate pathway I (eukaryotes and bacteria) // isoprenoid pathway // MVA pathway // isopentenyl diphosphate biosynthesis // dimethylallyl diphosphate biosynthesis	Biosynthesis						
231	PWY0-1061	Sex_and_consortia	Female_S5	0.0139895840382056	0.0221042155377244	32	32	0.531599149248186	0.965083273896084	PWY0-1061	superpathway of L-alanine biosynthesis	Superpathways	Biosynthesis	Amino acid biosynthesis				
232	PWY0-1241	Sex_and_consortia	Female_S5	-0.0138556295340576	0.089050819362411	32	32	0.877396549966798	0.965083273896084	PWY0-1241	ADP-L-<i>glycero</i>-&beta;-D-<i>manno</i>-heptose biosynthesis	Biosynthesis						
233	PWY0-1261	Sex_and_consortia	Female_S5	-0.0116154451642354	0.0290768659798258	32	32	0.692373994975774	0.965083273896084	PWY0-1261	peptidoglycan recycling I // 1,6-anhydro-<i>N</i>-acetylmuramic acid recycling I // cell wall recycling I // anhydromuropeptides recycling I	Degradation/utilization/assimilation						
234	PWY0-1277	Sex_and_consortia	Female_S5	-0.26829148144542	0.274645711590926	32	32	0.336448534936562	0.965083273896084	PWY0-1277	3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation // 3-phenylpropionate and 3-(3-hydroxyphenyl)propionate degradation	Degradation/utilization/assimilation	Superpathways					
235	PWY0-1296	Sex_and_consortia	Female_S5	-0.0572242914744318	0.0785348163708323	32	32	0.47186673494548	0.965083273896084	PWY0-1296	purine ribonucleosides degradation	Degradation/utilization/assimilation						
236	PWY0-1297	Sex_and_consortia	Female_S5	-0.0601899234224286	0.0791051401235305	32	32	0.452665210602938	0.965083273896084	PWY0-1297	superpathway of purine deoxyribonucleosides degradation	Degradation/utilization/assimilation	Superpathways					
237	PWY0-1298	Sex_and_consortia	Female_S5	-0.0630219180712946	0.080057889351344	32	32	0.437337557616822	0.965083273896084	PWY0-1298	superpathway of pyrimidine deoxyribonucleosides degradation	Degradation/utilization/assimilation	Superpathways					
238	PWY0-1338	Sex_and_consortia	Female_S5	-0.306122892329039	0.305411865036833	32	32	0.324201763915309	0.965083273896084	PWY0-1338	polymyxin resistance // L-Ara4N-modified lipid A biosynthesis // 4-amino-4-deoxy-L-arabinose-modified lipid A biosynthesis	Detoxification	Glycan pathways		Biosynthesis	Cell structure biosynthesis		
239	PWY0-1479	Sex_and_consortia	Female_S5	-0.301488999483449	0.300088316134129	32	32	0.32309209848864	0.965083273896084	PWY0-1479	tRNA processing	Macromolecule modification						
240	PWY0-1533	Sex_and_consortia	Female_S5	-0.335975132777698	0.330427866404584	32	32	0.31738473753888	0.965083273896084	PWY0-1533	methylphosphonate degradation I // carbon-phosphorus lyase pathway	Degradation/utilization/assimilation						
241	PWY0-1586	Sex_and_consortia	Female_S5	0.0036846946050112	0.0121630624912863	32	32	0.764025321739797	0.965083273896084	PWY0-1586	peptidoglycan maturation (<i>meso</i>-diaminopimelate containing)	Biosynthesis						
242	PWY0-162	Sex_and_consortia	Female_S5	0.0206232230077071	0.0192991576099322	32	32	0.293770114767645	0.965083273896084	PWY0-162	superpathway of pyrimidine ribonucleotides <i>de novo</i> biosynthesis // pyrimidine biosynthesis	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
243	PWY0-166	Sex_and_consortia	Female_S5	-0.0073519982132664	0.0253364814677036	32	32	0.773679185786494	0.965083273896084	PWY0-166	superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>)	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
244	PWY0-41	Sex_and_consortia	Female_S5	-0.257934310741355	0.286516617510584	32	32	0.375161562450879	0.965083273896084	PWY0-41	allantoin degradation IV (anaerobic)	Degradation/utilization/assimilation	Superpathways					
245	PWY0-42	Sex_and_consortia	Female_S5	-0.331316034510353	0.327525353824426	32	32	0.319831558311524	0.965083273896084	PWY0-42	2-methylcitrate cycle I	Degradation/utilization/assimilation						
246	PWY0-781	Sex_and_consortia	Female_S5	-0.208527538462638	0.117529610595329	32	32	0.0861715035777882	0.965083273896084	PWY0-781	aspartate superpathway	Superpathways						
247	PWY0-845	Sex_and_consortia	Female_S5	-0.025595083252511	0.0276190669476003	32	32	0.361468869484408	0.965083273896084	PWY0-845	superpathway of pyridoxal 5'-phosphate biosynthesis and salvage // vitamin B<sub>6</sub> biosynthesis and salvage	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
248	PWY0-862	Sex_and_consortia	Female_S5	0.0486669613947393	0.110732565283859	32	32	0.663449046625967	0.965083273896084	PWY0-862	(5Z)-dodecenoate biosynthesis I // (5Z)-dodec-5-enoate biosynthesis I // <i>cis</i>-dodecenoate biosynthesis I	Biosynthesis						
249	PWY490-3	Sex_and_consortia	Female_S5	-0.273479351953424	0.196296497330924	32	32	0.173798715425479	0.965083273896084	PWY490-3	nitrate reduction VI (assimilatory) // nitrate assimilation	Degradation/utilization/assimilation						
250	PWY4FS-7	Sex_and_consortia	Female_S5	-0.0062059447972129	0.0468300680455207	32	32	0.895457467079836	0.965083273896084	PWY4FS-7	phosphatidylglycerol biosynthesis I (acyl-[acp] donor)	Superpathways	Biosynthesis	Fatty acid and lipid biosynthesis				
251	PWY4FS-8	Sex_and_consortia	Female_S5	-0.0062059447972129	0.0468300680455207	32	32	0.895457467079836	0.965083273896084	PWY4FS-8	phosphatidylglycerol biosynthesis II (acyl-CoA donor)	Superpathways	Biosynthesis	Fatty acid and lipid biosynthesis				
252	PWYG-321	Sex_and_consortia	Female_S5	0.0481109716973441	0.101881050428916	32	32	0.640181960621732	0.965083273896084	PWYG-321	mycolate biosynthesis	Biosynthesis						
253	PYRIDNUCSAL-PWY	Sex_and_consortia	Female_S5	0.0097691566205237	0.026957089474195	32	32	0.719596281463564	0.965083273896084	PYRIDNUCSAL-PWY	NAD salvage pathway I (PNC VI cycle) // pyridine nucleotide cycling // nicotinamide adenine dinucleotide salvage	Biosynthesis						
254	PYRIDNUCSYN-PWY	Sex_and_consortia	Female_S5	0.011137633801682	0.0260167891234123	32	32	0.671640408593709	0.965083273896084	PYRIDNUCSYN-PWY	NAD <i>de novo</i> biosynthesis I // nicotinamide adenine dinucleotide biosynthesis	Biosynthesis						
255	PYRIDOXSYN-PWY	Sex_and_consortia	Female_S5	-0.0177561967020328	0.0508579766274501	32	32	0.729428226615513	0.965083273896084	PYRIDOXSYN-PWY	pyridoxal 5'-phosphate biosynthesis I // vitamin B<sub>6</sub> biosynthesis // deoxyxylulose-dependent pyridoxal 5'-phosphate biosynthesis	Biosynthesis						
256	REDCITCYC	Sex_and_consortia	Female_S5	0.0223503916498405	0.109430006675455	32	32	0.839542342022598	0.965083273896084	REDCITCYC	TCA cycle VI (Helicobacter) // Krebs cycle // tricarboxylic acid cycle // TCA cycle // citric acid cycle	Generation of precursor metabolites and energy						
257	RHAMCAT-PWY	Sex_and_consortia	Female_S5	0.0199955359902997	0.0746840766140938	32	32	0.79073558861556	0.965083273896084	RHAMCAT-PWY	L-rhamnose degradation I // rhamnose catabolism // rhamnose degradation	Degradation/utilization/assimilation						
258	RIBOSYN2-PWY	Sex_and_consortia	Female_S5	0.0078776692246409	0.0245563683065642	32	32	0.750586471080103	0.965083273896084	RIBOSYN2-PWY	flavin biosynthesis I (bacteria and plants) // riboflavin, FMN and FAD biosynthesis // vitamin B<sub>2</sub> biosynthesis	Biosynthesis						
259	RUMP-PWY	Sex_and_consortia	Female_S5	-0.26115806432773	0.186668601191365	32	32	0.172053564047063	0.965083273896084	RUMP-PWY	formaldehyde oxidation I // dissimilatory RUMP cycle	Degradation/utilization/assimilation	Generation of precursor metabolites and energy					
260	SALVADEHYPOX-PWY	Sex_and_consortia	Female_S5	-0.122977154153447	0.118190287026777	32	32	0.306420457880772	0.965083273896084	SALVADEHYPOX-PWY	adenosine nucleotides degradation II // purine ribonucleotide/ribonucleoside metabolism	Degradation/utilization/assimilation						
261	SO4ASSIM-PWY	Sex_and_consortia	Female_S5	-0.0150146735048756	0.0466685826840812	32	32	0.74988847946999	0.965083273896084	SO4ASSIM-PWY	assimilatory sulfate reduction I	Degradation/utilization/assimilation	Superpathways					
262	SULFATE-CYS-PWY	Sex_and_consortia	Female_S5	0.0087619122647667	0.0120435919975128	32	32	0.472549580029939	0.965083273896084	SULFATE-CYS-PWY	superpathway of sulfate assimilation and cysteine biosynthesis	Degradation/utilization/assimilation	Superpathways					
263	TCA-GLYOX-BYPASS	Sex_and_consortia	Female_S5	-0.324448058760115	0.320940061715406	32	32	0.320134326357465	0.965083273896084	TCA-GLYOX-BYPASS	superpathway of glyoxylate bypass and TCA	Superpathways						
264	TEICHOICACID-PWY	Sex_and_consortia	Female_S5	-0.0093647799053029	0.0417218596390309	32	32	0.823923175075438	0.965083273896084	TEICHOICACID-PWY	poly(glycerol phosphate) wall teichoic acid biosynthesis // major teichoic acid biosynthesis // glycerol teichoic acid biosynthesis	Biosynthesis						
265	THISYN-PWY	Sex_and_consortia	Female_S5	0.0177429207439112	0.030108519910941	32	32	0.56007272433895	0.965083273896084	THISYN-PWY	superpathway of thiamine diphosphate biosynthesis I // superpathway of thiamine diphosphate biosynthesis (E .coli) // superpathway of vitamin B<sub>1</sub> biosynthesis (E .coli)	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
266	TRNA-CHARGING-PWY	Sex_and_consortia	Female_S5	0.0124040863698003	0.0201211244429412	32	32	0.542233952844646	0.965083273896084	TRNA-CHARGING-PWY	tRNA charging	Macromolecule modification	Metabolic clusters					
267	TRPSYN-PWY	Sex_and_consortia	Female_S5	0.022257261642253	0.0202493105889934	32	32	0.280440563189828	0.965083273896084	TRPSYN-PWY	L-tryptophan biosynthesis	Biosynthesis						
268	UBISYN-PWY	Sex_and_consortia	Female_S5	-0.0542521008957791	0.0936707298496488	32	32	0.566792448106288	0.965083273896084	UBISYN-PWY	superpathway of ubiquinol-8 biosynthesis (early decarboxylation) // superpathway of ubiquinone-8 biosynthesis (prokaryotic) // superpathway of ubiquinol-8 biosynthesis (prokaryotic)	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
269	UDPNAGSYN-PWY	Sex_and_consortia	Female_S5	-0.259520375191987	0.187125437252483	32	32	0.175698050575718	0.965083273896084	UDPNAGSYN-PWY	UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis I // UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis	Biosynthesis						
270	VALSYN-PWY	Sex_and_consortia	Female_S5	0.015756962090954	0.0194351214843838	32	32	0.423896502646171	0.965083273896084	VALSYN-PWY	L-valine biosynthesis	Biosynthesis						
271	PWY-6386	Sex_and_consortia	Female_S5	0.0042367621828513	0.0432135663520202	32	32	0.922550756884449	0.97889148571878	PWY-6386	UDP-<i>N</i>-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	Biosynthesis						
272	PWY-6608	Sex_and_consortia	Female_S5	0.0067168947878825	0.0724835488725705	32	32	0.926783519067464	0.97889148571878	PWY-6608	guanosine nucleotides degradation III	Degradation/utilization/assimilation						
273	SER-GLYSYN-PWY	Sex_and_consortia	Female_S5	-0.0046098540539983	0.0506481828591907	32	32	0.928083969158982	0.97889148571878	SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	Superpathways	Biosynthesis	Amino acid biosynthesis				
274	ANAEROFRUCAT-PWY	Sex_and_consortia	Female_S5	-9.14577024021579e-05	0.0438129511757455	32	32	0.9983482699749	0.998597827863709	ANAEROFRUCAT-PWY	homolactic fermentation // anaerobic fructose catabolism // anaerobic fructose degradation // fructose fermentation to lactate // fructose fermentation to lactic acid	Superpathways	Generation of precursor metabolites and energy					
275	CALVIN-PWY	Sex_and_consortia	Female_S5	-0.001007277286321	0.0284164340856544	32	32	0.97195812154171	0.998597827863709	CALVIN-PWY	Calvin-Benson-Bassham cycle // photosynthetic dark reactions // photosynthetic CO<SUB>2</SUB> fixation // reductive pentose phosphate pathway // Calvin cycle // photosynthesis - dark reaction // carbon fixation // Calvin-Benson cycle	Degradation/utilization/assimilation						
276	FUC-RHAMCAT-PWY	Sex_and_consortia	Female_S5	-0.0002058948342657	0.040847589836555	32	32	0.996011599850656	0.998597827863709	FUC-RHAMCAT-PWY	superpathway of fucose and rhamnose degradation // fucose and rhamnose catabolism	Superpathways						
277	PHOSLIPSYN-PWY	Sex_and_consortia	Female_S5	7.64173217143227e-05	0.0295394644231775	32	32	0.997953035527343	0.998597827863709	PHOSLIPSYN-PWY	superpathway of phospholipid biosynthesis III (<i>E. coli</i>)	Superpathways	Biosynthesis	Fatty acid and lipid biosynthesis				
278	PWY-5022	Sex_and_consortia	Female_S5	-0.0006768159035706	0.12707686948087	32	32	0.995785718555312	0.998597827863709	PWY-5022	4-aminobutanoate degradation V // GABA degradation // 4-aminobutyrate degradation V // 4-aminobutanoic acid degradation V	Degradation/utilization/assimilation	Generation of precursor metabolites and energy					
279	PWY-5345	Sex_and_consortia	Female_S5	-0.000552266782362	0.0387530058154732	32	32	0.98872413289048	0.998597827863709	PWY-5345	superpathway of L-methionine biosynthesis (by sulfhydrylation)	Superpathways	Biosynthesis	Amino acid biosynthesis				
280	PWY-5667	Sex_and_consortia	Female_S5	-0.00160851045457	0.0309434608011635	32	32	0.958887437340867	0.998597827863709	PWY-5667	CDP-diacylglycerol biosynthesis I // CDP-diacylglycerol biosynthesis	Biosynthesis						
281	PWY-5860	Sex_and_consortia	Female_S5	0.0016305102807916	0.0425322467627116	32	32	0.969673875217002	0.998597827863709	PWY-5860	superpathway of demethylmenaquinol-6 biosynthesis I // superpathway of demethylmenaquinone-6 biosynthesis	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
282	PWY-5862	Sex_and_consortia	Female_S5	0.0016305102807916	0.0425322467627116	32	32	0.969673875217002	0.998597827863709	PWY-5862	superpathway of demethylmenaquinol-9 biosynthesis // superpathway of demethylmenaquinone-9 biosynthesis	Superpathways	Biosynthesis	Cofactor, carrier, and vitamin biosynthesis				
283	PWY-6749	Sex_and_consortia	Female_S5	0.0020244323512085	0.0760612539848363	32	32	0.978942422108462	0.998597827863709	PWY-6749	CMP-legionaminate biosynthesis I // CMP-legionaminic acid biosynthesis I // 5,7-diacetamido-3,5,7,9-tetradeoxy-D-<i>glycero</i>-D-<i>galacto</i>-nonulosonic acid biosynthesis I // CMP-<i>N</i>, <i>N</i>-diacetyllegionaminate biosynthesis I	Biosynthesis						
284	PWY-7200	Sex_and_consortia	Female_S5	-0.0001275222038444	0.0306138627244584	32	32	0.996703994016142	0.998597827863709	PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	Superpathways	Biosynthesis	Nucleoside and nucleotide biosynthesis				
285	PWY-7294	Sex_and_consortia	Female_S5	0.0017120238734406	0.12187953494934	32	32	0.988885603646695	0.998597827863709	PWY-7294	D-xylose degradation IV // Dahms pathway	Degradation/utilization/assimilation						
286	PWY0-1319	Sex_and_consortia	Female_S5	-0.00160851045457	0.0309434608011635	32	32	0.958887437340868	0.998597827863709	PWY0-1319	CDP-diacylglycerol biosynthesis II	Biosynthesis						
287	TCA	Sex_and_consortia	Female_S5	-5.50256807042563e-05	0.0310517060571341	32	32	0.998597827863709	0.998597827863709	TCA	TCA cycle I (prokaryotic) // tricarboxylic acid cycle // citric acid cycle // Krebs cycle // Szent-Gyorgyi-Krebs cycle	Generation of precursor metabolites and energy						
288	THRESYN-PWY	Sex_and_consortia	Female_S5	0.0001114919446847	0.0418160164543834	32	32	0.99789029413082	0.998597827863709	THRESYN-PWY	superpathway of L-threonine biosynthesis	Superpathways	Biosynthesis	Amino acid biosynthesis				
